HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
30UZJB2POI05XW7J1LGW0OSZTOD53L;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:42 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:42 PDT 2019;;;3IOEN3P9S978THRC92HKSLMSXPK16O;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:22 PDT 2019;Wed Jul 10 18:51:30 PDT 2019;Fri Jul 12 18:51:30 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/pI8rz0F.jpg;Unpacking Table;1;
30UZJB2POI05XW7J1LGW0OSZTOD53L;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:42 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:42 PDT 2019;;;3ND9UOO81MQJD3AMTUC7AUUJJXFWLN;AO2XW5WDSFTEI;Submitted;Wed Jul 10 18:43:38 PDT 2019;Wed Jul 10 18:43:47 PDT 2019;Fri Jul 12 18:43:47 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/pI8rz0F.jpg;None of the Above;;1
37MQ8Z1JQFKEE2LK8N7OSBL0IFH2YN;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:42 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:42 PDT 2019;;;32EYX73OY2XHOXGU3EU2EIIL49RRU7;ARG392N6HWZCJ;Submitted;Wed Jul 10 18:35:16 PDT 2019;Wed Jul 10 18:36:09 PDT 2019;Fri Jul 12 18:36:09 PDT 2019;;;;53;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/7NFG8xv.jpg;Unpacking Table;;1
37MQ8Z1JQFKEE2LK8N7OSBL0IFH2YN;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:42 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:42 PDT 2019;;;32Q90QCQ1U9ECX6DNU609OA4NT7EKO;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:49:30 PDT 2019;Wed Jul 10 18:49:43 PDT 2019;Fri Jul 12 18:49:43 PDT 2019;;;;13;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/7NFG8xv.jpg;2x2 Matrix;1;
37MQ8Z1JQFKEE2LK8N7OSBL0IFH2YN;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:42 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:42 PDT 2019;;;3JJVG1YBEDLDNB9Q6G046RL1N6Z5BU;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:48:12 PDT 2019;Wed Jul 10 18:48:16 PDT 2019;Fri Jul 12 18:48:16 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/7NFG8xv.jpg;2x2 Matrix;1;
37MQ8Z1JQFKEE2LK8N7OSBL0IFH2YN;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:42 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:42 PDT 2019;;;3YHH42UU5D3Q5D910NJM3ZLFIS40LT;A3IAR8MXGL9CH5;Submitted;Wed Jul 10 18:53:17 PDT 2019;Wed Jul 10 18:53:22 PDT 2019;Fri Jul 12 18:53:22 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/7NFG8xv.jpg;2x2 Matrix;1;
37MQ8Z1JQFKEE2LK8N7OSBL0IFH2YN;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:42 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:42 PDT 2019;;;3Z3ZLGNNSKIXD2OBBF91MJIGVA9Q31;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:50:48 PDT 2019;Wed Jul 10 18:50:54 PDT 2019;Fri Jul 12 18:50:54 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/7NFG8xv.jpg;2x2 Matrix;1;
3I7KR83SNB1UUHH2PHLCTQE3Q6IK92;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;36AHBNMV1T044WHUVEW7CE7ULWFYDA;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:12 PDT 2019;Wed Jul 10 18:51:22 PDT 2019;Fri Jul 12 18:51:22 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/xsprazO.jpg;Unpacking Table;;1
3I7KR83SNB1UUHH2PHLCTQE3Q6IK92;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3A1PQ49WVJ5OQ6BT5L8OPCBI631H16;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:53:45 PDT 2019;Wed Jul 10 18:54:03 PDT 2019;Fri Jul 12 18:54:03 PDT 2019;;;;18;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/xsprazO.jpg;2x2 Matrix;1;
3I7KR83SNB1UUHH2PHLCTQE3Q6IK92;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3AMYWKA6YDATP9YDF4FV4HZ0Q0V6OH;A3IAR8MXGL9CH5;Submitted;Wed Jul 10 18:53:57 PDT 2019;Wed Jul 10 18:54:04 PDT 2019;Fri Jul 12 18:54:04 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/xsprazO.jpg;Unpacking Table;;1
3I7KR83SNB1UUHH2PHLCTQE3Q6IK92;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3B2X28YI3Y396F94BZA9YXZ1J1C6BD;A3CPXID0CCAPS0;Submitted;Wed Jul 10 18:53:46 PDT 2019;Wed Jul 10 18:53:51 PDT 2019;Fri Jul 12 18:53:51 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/xsprazO.jpg;2x2 Matrix;1;
3I7KR83SNB1UUHH2PHLCTQE3Q6IK92;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3R08VXYT7EJKYILKP0BXRPCIODDW7H;AW8909TGQHFSV;Submitted;Wed Jul 10 18:52:05 PDT 2019;Wed Jul 10 18:52:09 PDT 2019;Fri Jul 12 18:52:09 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/xsprazO.jpg;2x2 Matrix;1;
3VJ4PFXFJ4VM2WWJB13EV8YLYFYAU4;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;37Q970SNZGWDGFP9GFKNTQIKFEHS11;AW8909TGQHFSV;Submitted;Wed Jul 10 18:52:25 PDT 2019;Wed Jul 10 18:52:31 PDT 2019;Fri Jul 12 18:52:31 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MOzCx5o.jpg;Unpacking Table;1;
3VJ4PFXFJ4VM2WWJB13EV8YLYFYAU4;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;37WLF8U1WREAZIDYHCN2X0IR6VGK66;A1PUE304Y56H1C;Submitted;Wed Jul 10 18:38:48 PDT 2019;Wed Jul 10 18:38:58 PDT 2019;Fri Jul 12 18:38:58 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MOzCx5o.jpg;None of the Above;;1
3VJ4PFXFJ4VM2WWJB13EV8YLYFYAU4;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3A0EX8ZRNACBPZJAHI51HOJUIB3YB3;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:10 PDT 2019;Wed Jul 10 18:51:17 PDT 2019;Fri Jul 12 18:51:17 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MOzCx5o.jpg;None of the Above;;1
3VJ4PFXFJ4VM2WWJB13EV8YLYFYAU4;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3ERET4BTVOXXH1FWFJQEHA9TWWRK9K;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:49:53 PDT 2019;Wed Jul 10 18:50:02 PDT 2019;Fri Jul 12 18:50:02 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MOzCx5o.jpg;Unpacking Table;1;
3VJ4PFXFJ4VM2WWJB13EV8YLYFYAU4;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3YWRV122CUNB6S1Y45O2N1NGEH78UG;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:48:41 PDT 2019;Wed Jul 10 18:48:52 PDT 2019;Fri Jul 12 18:48:52 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MOzCx5o.jpg;None of the Above;;1
34F34TZU7XNOJDQLMN6LIO6C5B8J2A;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;35L9RVQFCQ64Z32R79I80EGFH0XUHH;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:49:57 PDT 2019;Wed Jul 10 18:50:16 PDT 2019;Fri Jul 12 18:50:16 PDT 2019;;;;19;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/bVesBBw.jpg;2x2 Matrix;1;
34F34TZU7XNOJDQLMN6LIO6C5B8J2A;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;39LOEL67OUTR7YOFPLS10SXG14N838;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:48:21 PDT 2019;Wed Jul 10 18:48:25 PDT 2019;Fri Jul 12 18:48:25 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/bVesBBw.jpg;2x2 Matrix;1;
34F34TZU7XNOJDQLMN6LIO6C5B8J2A;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;39LOEL67OUTR7YOFPLS10SXG14P385;A15N4FMOLAOJ5F;Submitted;Wed Jul 10 18:53:21 PDT 2019;Wed Jul 10 18:53:31 PDT 2019;Fri Jul 12 18:53:31 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/bVesBBw.jpg;2x2 Matrix;1;
34F34TZU7XNOJDQLMN6LIO6C5B8J2A;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3GGAI1SQEXMU5NM2CFDLYD25RMPMC8;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:49:56 PDT 2019;Wed Jul 10 18:50:11 PDT 2019;Fri Jul 12 18:50:11 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/bVesBBw.jpg;2x2 Matrix;1;
34F34TZU7XNOJDQLMN6LIO6C5B8J2A;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3ZAZR5XV036U4ULLR43F6FYE6Q8ZC3;AW8909TGQHFSV;Submitted;Wed Jul 10 18:52:36 PDT 2019;Wed Jul 10 18:52:41 PDT 2019;Fri Jul 12 18:52:41 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/bVesBBw.jpg;2x2 Matrix;1;
363A7XIFV5AMFBLJGRDJRU04CM7AVT;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;39OWYR0EPMF12GVQMKRX0EAFX9VYFL;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:51:15 PDT 2019;Wed Jul 10 18:53:00 PDT 2019;Fri Jul 12 18:53:00 PDT 2019;;;;105;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/mk3QRSw.jpg;Unpacking Table;1;
363A7XIFV5AMFBLJGRDJRU04CM7AVT;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3IQ1VMJRYV8R5O6A3SDPNW6XRKX9AU;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:49:03 PDT 2019;Wed Jul 10 18:49:08 PDT 2019;Fri Jul 12 18:49:08 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/mk3QRSw.jpg;Unpacking Table;1;
363A7XIFV5AMFBLJGRDJRU04CM7AVT;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3L6L49WXW2LT2COHR1QHYDFVDEG45L;A1PUE304Y56H1C;Submitted;Wed Jul 10 18:39:30 PDT 2019;Wed Jul 10 18:39:34 PDT 2019;Fri Jul 12 18:39:34 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/mk3QRSw.jpg;None of the Above;;1
363A7XIFV5AMFBLJGRDJRU04CM7AVT;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3OS4RQUCRB35P82FCSDDS3CEC0EFBO;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:50:52 PDT 2019;Wed Jul 10 18:50:59 PDT 2019;Fri Jul 12 18:50:59 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/mk3QRSw.jpg;Unpacking Table;1;
363A7XIFV5AMFBLJGRDJRU04CM7AVT;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3TY7ZAOG5H8FL7RJFN7LOZ80TSYK09;AW8909TGQHFSV;Submitted;Wed Jul 10 18:52:15 PDT 2019;Wed Jul 10 18:52:21 PDT 2019;Fri Jul 12 18:52:21 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/mk3QRSw.jpg;Unpacking Table;1;
3Q9SPIIRWKAZU0LO61IFDWJIJV9AW3;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;34J10VATJHMC356UWIGOQPK5ES6IQT;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:48:27 PDT 2019;Wed Jul 10 18:48:40 PDT 2019;Fri Jul 12 18:48:40 PDT 2019;;;;13;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MRDW3Gr.png;Unpacking Table;;1
3Q9SPIIRWKAZU0LO61IFDWJIJV9AW3;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;39LNWE0K4WK4VYDBDR0T0QHUHDDIUZ;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:34 PDT 2019;Wed Jul 10 18:51:41 PDT 2019;Fri Jul 12 18:51:41 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MRDW3Gr.png;None of the Above;1;
3Q9SPIIRWKAZU0LO61IFDWJIJV9AW3;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3AMYWKA6YDATP9YDF4FV4HZ0Q0TO6X;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:49:31 PDT 2019;Wed Jul 10 18:49:37 PDT 2019;Fri Jul 12 18:49:37 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MRDW3Gr.png;Unpacking Table;;1
3Q9SPIIRWKAZU0LO61IFDWJIJV9AW3;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3KJYX6QCMBZ03OMH0ZVY8DYD8Z6JVW;A1VU9ZUFA3TYKY;Submitted;Wed Jul 10 18:35:06 PDT 2019;Wed Jul 10 18:35:32 PDT 2019;Fri Jul 12 18:35:32 PDT 2019;;;;26;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MRDW3Gr.png;Unpacking Table;;1
3Q9SPIIRWKAZU0LO61IFDWJIJV9AW3;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3R2UR8A0IC468OI9GROL4UCKN4TXO1;AW8909TGQHFSV;Submitted;Wed Jul 10 18:52:49 PDT 2019;Wed Jul 10 18:52:53 PDT 2019;Fri Jul 12 18:52:53 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MRDW3Gr.png;None of the Above;1;
3P7QK0GJ3U9EJSVP49976IU2O9L2ZE;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;308XBLVESKS2SY7O3ND79SQXFOPBRF;AW8909TGQHFSV;Submitted;Wed Jul 10 18:51:57 PDT 2019;Wed Jul 10 18:52:05 PDT 2019;Fri Jul 12 18:52:05 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MN5XwAH.jpg;Unpacking Table;1;
3P7QK0GJ3U9EJSVP49976IU2O9L2ZE;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;34YB12FSQ0C7MZ27E194O4NKPEJGME;A3CPXID0CCAPS0;Submitted;Wed Jul 10 18:53:35 PDT 2019;Wed Jul 10 18:53:40 PDT 2019;Fri Jul 12 18:53:40 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MN5XwAH.jpg;Unpacking Table;1;
3P7QK0GJ3U9EJSVP49976IU2O9L2ZE;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;37WLF8U1WREAZIDYHCN2X0IR6VJ6KV;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:49:22 PDT 2019;Wed Jul 10 18:49:28 PDT 2019;Fri Jul 12 18:49:28 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MN5XwAH.jpg;Unpacking Table;1;
3P7QK0GJ3U9EJSVP49976IU2O9L2ZE;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3G0WWMR1UX84H6HLTYTGVXGM0R1NQF;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:30 PDT 2019;Wed Jul 10 18:51:36 PDT 2019;Fri Jul 12 18:51:36 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MN5XwAH.jpg;Unpacking Table;1;
3P7QK0GJ3U9EJSVP49976IU2O9L2ZE;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3SPJ033423RH7IHM5AIIFC27QGDYJP;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:53:32 PDT 2019;Wed Jul 10 18:53:44 PDT 2019;Fri Jul 12 18:53:44 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/MN5XwAH.jpg;Unpacking Table;1;
3O4VWC1GEXUD4VM4QNKQ1YB4BP8J3L;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3CN4LGXD5ZCR40Y123VE9ADO8JO4Y5;AW8909TGQHFSV;Submitted;Wed Jul 10 18:52:53 PDT 2019;Wed Jul 10 18:52:58 PDT 2019;Fri Jul 12 18:52:58 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
